6.1100000e+01 3.365864e+01 2.821446e+02 2.411235e-15
6.1110000e+01 3.480884e+01 2.821438e+02 7.633275e-16
6.1120000e+01 3.632176e+01 2.821430e+02 1.681354e-16
6.1130000e+01 3.839312e+01 2.821422e+02 2.118758e-17
6.1140000e+01 4.106859e+01 2.821414e+02 1.459281e-18
6.1150000e+01 4.283320e+01 2.821406e+02 2.499061e-19
6.1160000e+01 4.129554e+01 2.821397e+02 1.162987e-18
6.1170000e+01 3.852429e+01 2.821388e+02 1.858298e-17
6.1180000e+01 3.631313e+01 2.821380e+02 1.695930e-16
6.1190000e+01 3.469239e+01 2.821370e+02 8.576002e-16
6.1200000e+01 3.345574e+01 2.821361e+02 2.953631e-15
6.1210000e+01 3.246632e+01 2.821351e+02 7.944296e-15
6.1220000e+01 3.164481e+01 2.821342e+02 1.806477e-14
6.1230000e+01 3.094394e+01 2.821332e+02 3.640962e-14
6.1240000e+01 3.033400e+01 2.821322e+02 6.700530e-14
6.1250000e+01 2.979528e+01 2.821311e+02 1.148352e-13
6.1260000e+01 2.931399e+01 2.821301e+02 1.858216e-13
6.1270000e+01 2.888022e+01 2.821290e+02 2.867335e-13
6.1280000e+01 2.848690e+01 2.821279e+02 4.249095e-13
6.1290000e+01 2.812873e+01 2.821268e+02 6.079195e-13
6.1300000e+01 2.780149e+01 2.821257e+02 8.432675e-13
6.1310000e+01 2.750182e+01 2.821245e+02 1.137921e-12
6.1320000e+01 2.722698e+01 2.821234e+02 1.497860e-12
6.1330000e+01 2.697464e+01 2.821222e+02 1.927802e-12
6.1340000e+01 2.674295e+01 2.821210e+02 2.430447e-12
6.1350000e+01 2.653056e+01 2.821197e+02 3.005537e-12
6.1360000e+01 2.633624e+01 2.821185e+02 3.650191e-12
6.1370000e+01 2.615878e+01 2.821172e+02 4.358996e-12
6.1380000e+01 2.599732e+01 2.821160e+02 5.122820e-12
6.1390000e+01 2.585115e+01 2.821147e+02 5.929077e-12
6.1400000e+01 2.572007e+01 2.821133e+02 6.759526e-12
6.1410000e+01 2.560407e+01 2.821120e+02 7.590936e-12
6.1420000e+01 2.550256e+01 2.821107e+02 8.401937e-12
6.1430000e+01 2.541114e+01 2.821093e+02 9.206235e-12
6.1440000e+01 2.532572e+01 2.821079e+02 1.002717e-11
6.1450000e+01 2.525138e+01 2.821065e+02 1.080102e-11
6.1460000e+01 2.519047e+01 2.821051e+02 1.147938e-11
6.1470000e+01 2.514242e+01 2.821036e+02 1.204438e-11
6.1480000e+01 2.510669e+01 2.821022e+02 1.248248e-11
6.1490000e+01 2.508308e+01 2.821007e+02 1.278078e-11
6.1500000e+01 2.507134e+01 2.820992e+02 1.293167e-11
6.1510000e+01 2.507152e+01 2.820977e+02 1.292939e-11
6.1520000e+01 2.508370e+01 2.820961e+02 1.277286e-11
6.1530000e+01 2.510797e+01 2.820946e+02 1.246660e-11
6.1540000e+01 2.514448e+01 2.820930e+02 1.201967e-11
6.1550000e+01 2.519345e+01 2.820914e+02 1.144516e-11
6.1560000e+01 2.525521e+01 2.820898e+02 1.075971e-11
6.1570000e+01 2.533010e+01 2.820882e+02 9.983379e-12
6.1580000e+01 2.541830e+01 2.820865e+02 9.140567e-12
6.1590000e+01 2.552018e+01 2.820848e+02 8.255146e-12
6.1600000e+01 2.563676e+01 2.820831e+02 7.346749e-12
6.1610000e+01 2.576898e+01 2.820814e+02 6.436892e-12
6.1620000e+01 2.591778e+01 2.820796e+02 5.546911e-12
6.1630000e+01 2.608434e+01 2.820778e+02 4.695859e-12
6.1640000e+01 2.627009e+01 2.820760e+02 3.899824e-12
6.1650000e+01 2.647681e+01 2.820742e+02 3.171536e-12
6.1660000e+01 2.670669e+01 2.820723e+02 2.520170e-12
6.1670000e+01 2.696248e+01 2.820704e+02 1.951396e-12
6.1680000e+01 2.724755e+01 2.820685e+02 1.467366e-12
6.1690000e+01 2.756664e+01 2.820665e+02 1.066493e-12
6.1700000e+01 2.792596e+01 2.820646e+02 7.445778e-13
6.1710000e+01 2.833372e+01 2.820625e+02 4.952461e-13
6.1720000e+01 2.880030e+01 2.820605e+02 3.105905e-13
6.1730000e+01 2.933677e+01 2.820584e+02 1.816363e-13
6.1740000e+01 2.996784e+01 2.820563e+02 9.663443e-14
6.1750000e+01 3.073782e+01 2.820542e+02 4.474416e-14
6.1760000e+01 3.171359e+01 2.820520e+02 1.686416e-14
6.1770000e+01 3.301033e+01 2.820498e+02 4.611030e-15
6.1780000e+01 3.481208e+01 2.820475e+02 7.608622e-16
6.1790000e+01 3.716003e+01 2.820452e+02 7.271167e-17
6.1800000e+01 3.862355e+01 2.820429e+02 1.682688e-17
6.1810000e+01 3.710979e+01 2.820405e+02 7.645778e-17
6.1820000e+01 3.466179e+01 2.820381e+02 8.842491e-16
6.1830000e+01 3.276845e+01 2.820357e+02 5.872767e-15
6.1840000e+01 3.139646e+01 2.820332e+02 2.315753e-14
6.1850000e+01 3.035648e+01 2.820307e+02 6.551583e-14
6.1860000e+01 2.952946e+01 2.820281e+02 1.498019e-13
6.1870000e+01 2.884737e+01 2.820255e+02 2.963097e-13
6.1880000e+01 2.826972e+01 2.820229e+02 5.279813e-13
6.1890000e+01 2.777092e+01 2.820202e+02 8.694443e-13
6.1900000e+01 2.733427e+01 2.820174e+02 1.345475e-12
6.1910000e+01 2.694840e+01 2.820146e+02 1.979052e-12
6.1920000e+01 2.660504e+01 2.820118e+02 2.789826e-12
6.1930000e+01 2.629803e+01 2.820089e+02 3.792388e-12
6.1940000e+01 2.602269e+01 2.820060e+02 4.994467e-12
6.1950000e+01 2.577546e+01 2.820030e+02 6.395279e-12
6.1960000e+01 2.555356e+01 2.820000e+02 7.984162e-12
6.1970000e+01 2.535474e+01 2.819969e+02 9.740384e-12
6.1980000e+01 2.517707e+01 2.819938e+02 1.163419e-11
6.1990000e+01 2.501953e+01 2.819906e+02 1.361936e-11
6.2000000e+01 2.488150e+01 2.819874e+02 1.563517e-11
6.2010000e+01 2.476036e+01 2.819841e+02 1.764865e-11
6.2020000e+01 2.465028e+01 2.819808e+02 1.970239e-11
6.2030000e+01 2.455252e+01 2.819774e+02 2.172579e-11
6.2040000e+01 2.446854e+01 2.819739e+02 2.362906e-11
6.2050000e+01 2.439668e+01 2.819704e+02 2.538972e-11
6.2060000e+01 2.433826e+01 2.819669e+02 2.691710e-11
6.2070000e+01 2.429410e+01 2.819632e+02 2.813225e-11
6.2080000e+01 2.426382e+01 2.819596e+02 2.899736e-11
6.2090000e+01 2.424685e+01 2.819558e+02 2.949364e-11
6.2100000e+01 2.424311e+01 2.819520e+02 2.960399e-11
6.2110000e+01 2.425254e+01 2.819481e+02 2.932615e-11
6.2120000e+01 2.427504e+01 2.819442e+02 2.867380e-11
6.2130000e+01 2.431058e+01 2.819402e+02 2.767249e-11
6.2140000e+01 2.435925e+01 2.819361e+02 2.635801e-11
6.2150000e+01 2.442119e+01 2.819320e+02 2.477486e-11
6.2160000e+01 2.449664e+01 2.819278e+02 2.297435e-11
6.2170000e+01 2.458585e+01 2.819235e+02 2.101364e-11
6.2180000e+01 2.468907e+01 2.819191e+02 1.895283e-11
6.2190000e+01 2.480673e+01 2.819147e+02 1.684907e-11
6.2200000e+01 2.493941e+01 2.819102e+02 1.475544e-11
6.2210000e+01 2.508799e+01 2.819056e+02 1.271823e-11
6.2220000e+01 2.525332e+01 2.819009e+02 1.078005e-11
6.2230000e+01 2.543638e+01 2.818962e+02 8.976767e-12
6.2240000e+01 2.563830e+01 2.818914e+02 7.335457e-12
6.2250000e+01 2.586054e+01 2.818864e+02 5.873693e-12
6.2260000e+01 2.610501e+01 2.818814e+02 4.599787e-12
6.2270000e+01 2.637402e+01 2.818763e+02 3.514864e-12
6.2280000e+01 2.667045e+01 2.818711e+02 2.613194e-12
6.2290000e+01 2.699675e+01 2.818658e+02 1.885652e-12
6.2300000e+01 2.735242e+01 2.818605e+02 1.321286e-12
6.2310000e+01 2.774323e+01 2.818550e+02 8.938572e-13
6.2320000e+01 2.818042e+01 2.818494e+02 5.772943e-13
6.2330000e+01 2.867427e+01 2.818437e+02 3.523075e-13
6.2340000e+01 2.923806e+01 2.818379e+02 2.004800e-13
6.2350000e+01 2.989171e+01 2.818321e+02 1.042788e-13
6.2360000e+01 3.066655e+01 2.818261e+02 4.804908e-14
6.2370000e+01 3.161457e+01 2.818200e+02 1.861939e-14
6.2380000e+01 3.282693e+01 2.818138e+02 5.539166e-15
6.2390000e+01 3.445854e+01 2.818075e+02 1.083541e-15
6.2400000e+01 3.662087e+01 2.818010e+02 1.246694e-16
6.2410000e+01 3.837976e+01 2.817945e+02 2.147256e-17
6.2420000e+01 3.775186e+01 2.817879e+02 4.023247e-17
6.2430000e+01 3.624262e+01 2.817811e+02 1.819829e-16
6.2440000e+01 3.530512e+01 2.817742e+02 4.647076e-16
6.2450000e+01 3.498265e+01 2.817672e+02 6.415440e-16
6.2460000e+01 3.518789e+01 2.817601e+02 5.225083e-16
6.2470000e+01 3.586914e+01 2.817528e+02 2.643800e-16
6.2480000e+01 3.664042e+01 2.817454e+02 1.222553e-16
6.2490000e+01 3.631413e+01 2.817380e+02 1.694229e-16
6.2500000e+01 3.461610e+01 2.817303e+02 9.255938e-16
6.2510000e+01 3.272895e+01 2.817226e+02 6.109366e-15
6.2520000e+01 3.116991e+01 2.817147e+02 2.904544e-14
6.2530000e+01 2.991979e+01 2.817067e+02 1.013913e-13
6.2540000e+01 2.888946e+01 2.816986e+02 2.840976e-13
6.2550000e+01 2.801414e+01 2.816903e+02 6.817346e-13
6.2560000e+01 2.725244e+01 2.816819e+02 1.460218e-12
6.2570000e+01 2.657572e+01 2.816734e+02 2.872838e-12
6.2580000e+01 2.596256e+01 2.816648e+02 5.304008e-12
6.2590000e+01 2.540359e+01 2.816560e+02 9.275960e-12
6.2600000e+01 2.489211e+01 2.816470e+02 1.547010e-11
6.2610000e+01 2.442131e+01 2.816380e+02 2.477185e-11
6.2620000e+01 2.398592e+01 2.816288e+02 3.828662e-11
6.2630000e+01 2.358176e+01 2.816194e+02 5.735511e-11
6.2640000e+01 2.320549e+01 2.816100e+02 8.355688e-11
6.2650000e+01 2.285437e+01 2.816004e+02 1.187059e-10
6.2660000e+01 2.252601e+01 2.815906e+02 1.648459e-10
6.2670000e+01 2.221861e+01 2.815807e+02 2.241708e-10
6.2680000e+01 2.193083e+01 2.815707e+02 2.989254e-10
6.2690000e+01 2.166140e+01 2.815605e+02 3.913579e-10
6.2700000e+01 2.140922e+01 2.815502e+02 5.036071e-10
6.2710000e+01 2.117338e+01 2.815397e+02 6.375584e-10
6.2720000e+01 2.095307e+01 2.815291e+02 7.946888e-10
6.2730000e+01 2.074766e+01 2.815183e+02 9.759039e-10
6.2740000e+01 2.055654e+01 2.815074e+02 1.181427e-09
6.2750000e+01 2.037920e+01 2.814963e+02 1.410665e-09
6.2760000e+01 2.021536e+01 2.814851e+02 1.661799e-09
6.2770000e+01 2.006470e+01 2.814738e+02 1.932016e-09
6.2780000e+01 1.992701e+01 2.814623e+02 2.217224e-09
6.2790000e+01 1.980237e+01 2.814506e+02 2.511549e-09
6.2800000e+01 1.969087e+01 2.814388e+02 2.807788e-09
6.2810000e+01 1.959274e+01 2.814268e+02 3.097287e-09
6.2820000e+01 1.950842e+01 2.814146e+02 3.369758e-09
6.2830000e+01 1.943854e+01 2.814023e+02 3.613691e-09
6.2840000e+01 1.938247e+01 2.813899e+02 3.822084e-09
6.2850000e+01 1.933728e+01 2.813772e+02 3.998774e-09
6.2860000e+01 1.930576e+01 2.813644e+02 4.126815e-09
6.2870000e+01 1.929201e+01 2.813515e+02 4.183935e-09
6.2880000e+01 1.929779e+01 2.813383e+02 4.159856e-09
6.2890000e+01 1.932498e+01 2.813250e+02 4.048244e-09
6.2900000e+01 1.937671e+01 2.813116e+02 3.844158e-09
6.2910000e+01 1.945748e+01 2.812979e+02 3.545874e-09
6.2920000e+01 1.957368e+01 2.812841e+02 3.156880e-09
6.2930000e+01 1.973477e+01 2.812701e+02 2.687181e-09
6.2940000e+01 1.995547e+01 2.812559e+02 2.155011e-09
6.2950000e+01 2.026008e+01 2.812416e+02 1.589128e-09
6.2960000e+01 2.069116e+01 2.812270e+02 1.032626e-09
6.2970000e+01 2.132632e+01 2.812123e+02 5.471382e-10
6.2980000e+01 2.229426e+01 2.811974e+02 2.078390e-10
6.2990000e+01 2.358957e+01 2.811824e+02 5.690862e-11
6.3000000e+01 2.402529e+01 2.811671e+02 3.680872e-11
6.3010000e+01 2.266740e+01 2.811516e+02 1.431108e-10
6.3020000e+01 2.116342e+01 2.811360e+02 6.439368e-10
6.3030000e+01 2.006277e+01 2.811201e+02 1.935760e-09
6.3040000e+01 1.924635e+01 2.811041e+02 4.379424e-09
6.3050000e+01 1.860228e+01 2.810879e+02 8.339356e-09
6.3060000e+01 1.806828e+01 2.810715e+02 1.422474e-08
6.3070000e+01 1.760987e+01 2.810548e+02 2.249722e-08
6.3080000e+01 1.720667e+01 2.810380e+02 3.366946e-08
6.3090000e+01 1.684593e+01 2.810210e+02 4.829558e-08
6.3100000e+01 1.651919e+01 2.810038e+02 6.695858e-08
6.3110000e+01 1.621923e+01 2.809864e+02 9.038143e-08
6.3120000e+01 1.593868e+01 2.809688e+02 1.196520e-07
6.3130000e+01 1.567649e+01 2.809510e+02 1.555202e-07
6.3140000e+01 1.543217e+01 2.809329e+02 1.985602e-07
6.3150000e+01 1.520373e+01 2.809147e+02 2.495202e-07
6.3160000e+01 1.498934e+01 2.808963e+02 3.091804e-07
6.3170000e+01 1.478745e+01 2.808776e+02 3.783486e-07
6.3180000e+01 1.459691e+01 2.808588e+02 4.577628e-07
6.3190000e+01 1.441704e+01 2.808397e+02 5.479727e-07
6.3200000e+01 1.424712e+01 2.808205e+02 6.494634e-07
6.3210000e+01 1.408644e+01 2.808010e+02 7.626669e-07
6.3220000e+01 1.393445e+01 2.807813e+02 8.878653e-07
6.3230000e+01 1.379065e+01 2.807614e+02 1.025169e-06
6.3240000e+01 1.365477e+01 2.807413e+02 1.174379e-06
6.3250000e+01 1.352650e+01 2.807209e+02 1.335110e-06
6.3260000e+01 1.340554e+01 2.807004e+02 1.506770e-06
6.3270000e+01 1.329166e+01 2.806796e+02 1.688509e-06
6.3280000e+01 1.318467e+01 2.806586e+02 1.879193e-06
6.3290000e+01 1.308438e+01 2.806374e+02 2.077430e-06
6.3300000e+01 1.299060e+01 2.806160e+02 2.281669e-06
6.3310000e+01 1.290327e+01 2.805943e+02 2.489890e-06
6.3320000e+01 1.282239e+01 2.805724e+02 2.699639e-06
6.3330000e+01 1.274788e+01 2.805503e+02 2.908471e-06
6.3340000e+01 1.267976e+01 2.805279e+02 3.113522e-06
6.3350000e+01 1.261826e+01 2.805054e+02 3.310994e-06
6.3360000e+01 1.256370e+01 2.804826e+02 3.496657e-06
6.3370000e+01 1.251614e+01 2.804595e+02 3.666988e-06
6.3380000e+01 1.247364e+01 2.804362e+02 3.826212e-06
6.3390000e+01 1.243541e+01 2.804127e+02 3.975316e-06
6.3400000e+01 1.240432e+01 2.803889e+02 4.100855e-06
6.3410000e+01 1.238135e+01 2.803649e+02 4.196102e-06
6.3420000e+01 1.236687e+01 2.803407e+02 4.257336e-06
6.3430000e+01 1.236136e+01 2.803162e+02 4.280856e-06
6.3440000e+01 1.236556e+01 2.802914e+02 4.262919e-06
6.3450000e+01 1.238045e+01 2.802664e+02 4.199914e-06
6.3460000e+01 1.240759e+01 2.802411e+02 4.087451e-06
6.3470000e+01 1.244908e+01 2.802155e+02 3.921323e-06
6.3480000e+01 1.250771e+01 2.801897e+02 3.698021e-06
6.3490000e+01 1.258754e+01 2.801636e+02 3.414299e-06
6.3500000e+01 1.269457e+01 2.801372e+02 3.067739e-06
6.3510000e+01 1.283822e+01 2.801106e+02 2.657257e-06
6.3520000e+01 1.303396e+01 2.800836e+02 2.184865e-06
6.3530000e+01 1.330880e+01 2.800564e+02 1.659818e-06
6.3540000e+01 1.371290e+01 2.800288e+02 1.108060e-06
6.3550000e+01 1.433474e+01 2.800010e+02 5.949776e-07
6.3560000e+01 1.520660e+01 2.799727e+02 2.488049e-07
6.3570000e+01 1.558415e+01 2.799441e+02 1.705651e-07
6.3580000e+01 1.469982e+01 2.799151e+02 4.129976e-07
6.3590000e+01 1.369625e+01 2.798857e+02 1.126665e-06
6.3600000e+01 1.297562e+01 2.798558e+02 2.316104e-06
6.3610000e+01 1.244915e+01 2.798255e+02 3.921058e-06
6.3620000e+01 1.203813e+01 2.797947e+02 5.914372e-06
6.3630000e+01 1.170006e+01 2.797635e+02 8.293288e-06
6.3640000e+01 1.141059e+01 2.797319e+02 1.107758e-05
6.3650000e+01 1.115409e+01 2.796998e+02 1.431661e-05
6.3660000e+01 1.092385e+01 2.796672e+02 1.802323e-05
6.3670000e+01 1.071517e+01 2.796342e+02 2.220554e-05
6.3680000e+01 1.052400e+01 2.796007e+02 2.688332e-05
6.3690000e+01 1.034744e+01 2.795667e+02 3.207479e-05
6.3700000e+01 1.018332e+01 2.795322e+02 3.779571e-05
6.3710000e+01 1.002999e+01 2.794973e+02 4.405874e-05
6.3720000e+01 9.886117e+00 2.794618e+02 5.087610e-05
6.3730000e+01 9.750707e+00 2.794258e+02 5.825347e-05
6.3740000e+01 9.623006e+00 2.793893e+02 6.618838e-05
6.3750000e+01 9.502278e+00 2.793523e+02 7.468153e-05
6.3760000e+01 9.388040e+00 2.793148e+02 8.371942e-05
6.3770000e+01 9.279850e+00 2.792768e+02 9.328513e-05
6.3780000e+01 9.177301e+00 2.792383e+02 1.033591e-04
6.3790000e+01 9.080126e+00 2.791992e+02 1.139072e-04
6.3800000e+01 8.988060e+00 2.791597e+02 1.248922e-04
6.3810000e+01 8.900861e+00 2.791197e+02 1.362716e-04
6.3820000e+01 8.818331e+00 2.790792e+02 1.479952e-04
6.3830000e+01 8.740301e+00 2.790382e+02 1.600057e-04
6.3840000e+01 8.666597e+00 2.789968e+02 1.722443e-04
6.3850000e+01 8.597096e+00 2.789549e+02 1.846413e-04
6.3860000e+01 8.531780e+00 2.789126e+02 1.971039e-04
6.3870000e+01 8.470625e+00 2.788698e+02 2.095338e-04
6.3880000e+01 8.413613e+00 2.788267e+02 2.218270e-04
6.3890000e+01 8.360851e+00 2.787831e+02 2.338452e-04
6.3900000e+01 8.311792e+00 2.787392e+02 2.456036e-04
6.3910000e+01 8.264683e+00 2.786948e+02 2.574506e-04
6.3920000e+01 8.220832e+00 2.786500e+02 2.689912e-04
6.3930000e+01 8.181318e+00 2.786048e+02 2.798330e-04
6.3940000e+01 8.146070e+00 2.785594e+02 2.898722e-04
6.3950000e+01 8.115077e+00 2.785136e+02 2.989970e-04
6.3960000e+01 8.088472e+00 2.784676e+02 3.070585e-04
6.3970000e+01 8.066439e+00 2.784213e+02 3.138991e-04
6.3980000e+01 8.049236e+00 2.783748e+02 3.193458e-04
6.3990000e+01 8.037171e+00 2.783281e+02 3.232221e-04
6.4000000e+01 8.030698e+00 2.782812e+02 3.253209e-04
6.4010000e+01 8.030539e+00 2.782342e+02 3.253726e-04
6.4020000e+01 8.037562e+00 2.781871e+02 3.230956e-04
6.4030000e+01 8.053001e+00 2.781399e+02 3.181457e-04
6.4040000e+01 8.078545e+00 2.780928e+02 3.101220e-04
6.4050000e+01 8.116639e+00 2.780458e+02 2.985304e-04
6.4060000e+01 8.171037e+00 2.779991e+02 2.827247e-04
6.4070000e+01 8.247557e+00 2.779528e+02 2.618976e-04
6.4080000e+01 8.355852e+00 2.779072e+02 2.350171e-04
6.4090000e+01 8.513133e+00 2.778625e+02 2.008137e-04
6.4100000e+01 8.752202e+00 2.778189e+02 1.581127e-04
6.4110000e+01 9.133494e+00 2.777764e+02 1.079876e-04
6.4120000e+01 9.681340e+00 2.777323e+02 6.243779e-05
6.4130000e+01 9.862064e+00 2.776797e+02 5.211467e-05
6.4140000e+01 9.248870e+00 2.776145e+02 9.622030e-05
6.4150000e+01 8.636027e+00 2.775404e+02 1.775911e-04
6.4160000e+01 8.208037e+00 2.774628e+02 2.724552e-04
6.4170000e+01 7.893882e+00 2.773833e+02 3.730188e-04
6.4180000e+01 7.646367e+00 2.773022e+02 4.777766e-04
6.4190000e+01 7.441156e+00 2.772195e+02 5.866068e-04
6.4200000e+01 7.264562e+00 2.771351e+02 6.999080e-04
6.4210000e+01 7.108513e+00 2.770489e+02 8.181107e-04
6.4220000e+01 6.968022e+00 2.769607e+02 9.415135e-04
6.4230000e+01 6.839821e+00 2.768707e+02 1.070295e-03
6.4240000e+01 6.721637e+00 2.767786e+02 1.204565e-03
6.4250000e+01 6.611835e+00 2.766845e+02 1.344363e-03
6.4260000e+01 6.509162e+00 2.765885e+02 1.489727e-03
6.4270000e+01 6.412684e+00 2.764904e+02 1.640616e-03
6.4280000e+01 6.321734e+00 2.763904e+02 1.796824e-03
6.4290000e+01 6.235749e+00 2.762884e+02 1.958162e-03
6.4300000e+01 6.154272e+00 2.761846e+02 2.124387e-03
6.4310000e+01 6.076864e+00 2.760790e+02 2.295363e-03
6.4320000e+01 6.003253e+00 2.759716e+02 2.470702e-03
6.4330000e+01 5.933236e+00 2.758626e+02 2.649894e-03
6.4340000e+01 5.866596e+00 2.757521e+02 2.832498e-03
6.4350000e+01 5.803148e+00 2.756402e+02 3.018039e-03
6.4360000e+01 5.742739e+00 2.755269e+02 3.205976e-03
6.4370000e+01 5.685235e+00 2.754125e+02 3.395735e-03
6.4380000e+01 5.630512e+00 2.752970e+02 3.586737e-03
6.4390000e+01 5.578533e+00 2.751806e+02 3.778105e-03
6.4400000e+01 5.529313e+00 2.750637e+02 3.968713e-03
6.4410000e+01 5.482845e+00 2.749464e+02 4.157485e-03
6.4420000e+01 5.438409e+00 2.748282e+02 4.346393e-03
6.4430000e+01 5.395177e+00 2.747086e+02 4.538418e-03
6.4440000e+01 5.354240e+00 2.745887e+02 4.728063e-03
6.4450000e+01 5.315905e+00 2.744690e+02 4.912829e-03
6.4460000e+01 5.280075e+00 2.743497e+02 5.092048e-03
6.4470000e+01 5.246687e+00 2.742310e+02 5.264933e-03
6.4480000e+01 5.215730e+00 2.741130e+02 5.430467e-03
6.4490000e+01 5.187307e+00 2.739961e+02 5.587032e-03
6.4500000e+01 5.161557e+00 2.738807e+02 5.732764e-03
6.4510000e+01 5.138590e+00 2.737671e+02 5.865957e-03
6.4520000e+01 5.118092e+00 2.736551e+02 5.987434e-03
6.4530000e+01 5.098832e+00 2.735431e+02 6.103870e-03
6.4540000e+01 5.080559e+00 2.734310e+02 6.216434e-03
6.4550000e+01 5.064870e+00 2.733208e+02 6.314729e-03
6.4560000e+01 5.052851e+00 2.732143e+02 6.391084e-03
6.4570000e+01 5.044993e+00 2.731123e+02 6.441508e-03
6.4580000e+01 5.041777e+00 2.730157e+02 6.462252e-03
6.4590000e+01 5.044009e+00 2.729255e+02 6.447844e-03
6.4600000e+01 5.052912e+00 2.728434e+02 6.390699e-03
6.4610000e+01 5.070331e+00 2.727716e+02 6.280339e-03
6.4620000e+01 5.099198e+00 2.727136e+02 6.101637e-03
6.4630000e+01 5.144396e+00 2.726743e+02 5.831998e-03
6.4640000e+01 5.214605e+00 2.726618e+02 5.436579e-03
6.4650000e+01 5.326444e+00 2.726882e+02 4.861329e-03
6.4660000e+01 5.511692e+00 2.727691e+02 4.039267e-03
6.4670000e+01 5.796481e+00 2.728905e+02 3.038226e-03
6.4680000e+01 5.940500e+00 2.728805e+02 2.630713e-03
6.4690000e+01 5.624443e+00 2.725623e+02 3.608572e-03
6.4700000e+01 5.274213e+00 2.721261e+02 5.121988e-03
6.4710000e+01 5.029291e+00 2.717115e+02 6.543450e-03
6.4720000e+01 4.851370e+00 2.713299e+02 7.817663e-03
6.4730000e+01 4.711762e+00 2.709709e+02 8.988926e-03
6.4740000e+01 4.595718e+00 2.706256e+02 1.009497e-02
6.4750000e+01 4.495315e+00 2.702883e+02 1.116117e-02
6.4760000e+01 4.406049e+00 2.699553e+02 1.220329e-02
6.4770000e+01 4.325223e+00 2.696245e+02 1.323060e-02
6.4780000e+01 4.251048e+00 2.692946e+02 1.424929e-02
6.4790000e+01 4.182262e+00 2.689644e+02 1.526394e-02
6.4800000e+01 4.117938e+00 2.686332e+02 1.627805e-02
6.4810000e+01 4.057437e+00 2.683006e+02 1.729329e-02
6.4820000e+01 4.000277e+00 2.679665e+02 1.831056e-02
6.4830000e+01 3.946092e+00 2.676308e+02 1.933010e-02
6.4840000e+01 3.894565e+00 2.672934e+02 2.035222e-02
6.4850000e+01 3.845435e+00 2.669544e+02 2.137709e-02
6.4860000e+01 3.798505e+00 2.666138e+02 2.240423e-02
6.4870000e+01 3.753640e+00 2.662720e+02 2.343229e-02
6.4880000e+01 3.710720e+00 2.659293e+02 2.445990e-02
6.4890000e+01 3.669638e+00 2.655861e+02 2.548569e-02
6.4900000e+01 3.630308e+00 2.652427e+02 2.650803e-02
6.4910000e+01 3.592666e+00 2.648995e+02 2.752485e-02
6.4920000e+01 3.556707e+00 2.645575e+02 2.853262e-02
6.4930000e+01 3.522198e+00 2.642159e+02 2.953445e-02
6.4940000e+01 3.488513e+00 2.638712e+02 3.054627e-02
6.4950000e+01 3.456034e+00 2.635263e+02 3.155467e-02
6.4960000e+01 3.425024e+00 2.631838e+02 3.254849e-02
6.4970000e+01 3.395414e+00 2.628439e+02 3.352668e-02
6.4980000e+01 3.367111e+00 2.625065e+02 3.448914e-02
6.4990000e+01 3.340052e+00 2.621719e+02 3.543513e-02
6.5000000e+01 3.314199e+00 2.618403e+02 3.636318e-02
6.5010000e+01 3.289503e+00 2.615119e+02 3.727238e-02
6.5020000e+01 3.265990e+00 2.611875e+02 3.815913e-02
6.5030000e+01 3.243707e+00 2.608680e+02 3.901897e-02
6.5040000e+01 3.222674e+00 2.605541e+02 3.984837e-02
6.5050000e+01 3.202904e+00 2.602466e+02 4.064400e-02
6.5060000e+01 3.184402e+00 2.599460e+02 4.140298e-02
6.5070000e+01 3.167209e+00 2.596531e+02 4.212100e-02
6.5080000e+01 3.151404e+00 2.593693e+02 4.279200e-02
6.5090000e+01 3.137094e+00 2.590961e+02 4.340878e-02
6.5100000e+01 3.124402e+00 2.588351e+02 4.396322e-02
6.5110000e+01 3.113489e+00 2.585883e+02 4.444562e-02
6.5120000e+01 3.104613e+00 2.583590e+02 4.484186e-02
6.5130000e+01 3.098135e+00 2.581509e+02 4.513328e-02
6.5140000e+01 3.094561e+00 2.579697e+02 4.529490e-02
6.5150000e+01 3.094638e+00 2.578230e+02 4.529139e-02
6.5160000e+01 3.099509e+00 2.577223e+02 4.507134e-02
6.5170000e+01 3.111008e+00 2.576851e+02 4.455604e-02
6.5180000e+01 3.132302e+00 2.577402e+02 4.361727e-02
6.5190000e+01 3.168953e+00 2.579345e+02 4.204761e-02
6.5200000e+01 3.232533e+00 2.583565e+02 3.945744e-02
6.5210000e+01 3.343300e+00 2.591274e+02 3.532020e-02
6.5220000e+01 3.480007e+00 2.599899e+02 3.080720e-02
6.5230000e+01 3.426507e+00 2.594707e+02 3.250027e-02
6.5240000e+01 3.231170e+00 2.577697e+02 3.951126e-02
6.5250000e+01 3.080575e+00 2.562087e+02 4.593283e-02
6.5260000e+01 2.974683e+00 2.549399e+02 5.106364e-02
6.5270000e+01 2.894046e+00 2.538603e+02 5.535181e-02
6.5280000e+01 2.828188e+00 2.528963e+02 5.911989e-02
6.5290000e+01 2.771753e+00 2.520060e+02 6.255223e-02
6.5300000e+01 2.721795e+00 2.511651e+02 6.575659e-02
6.5310000e+01 2.676566e+00 2.503588e+02 6.879900e-02
6.5320000e+01 2.634950e+00 2.495774e+02 7.172258e-02
6.5330000e+01 2.596196e+00 2.488145e+02 7.455664e-02
